age,duration,pdays,previous,balance,campaign,day,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_primary,education_secondary,education_tertiary,education_unknown,default_no,default_yes,housing_no,housing_yes,loan_no,loan_yes,contact_cellular,contact_telephone,contact_unknown,poutcome_failure,poutcome_other,poutcome_success,poutcome_unknown
1.6644710990713227,0.49654025347929165,-0.49270743042729404,-0.38469769346660987,0.6971340659483597,-0.7526693333432415,-0.03778472258695315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.7740505585539806,-0.3119087708189768,2.8086424826938705,0.5325496833668737,-0.47353366407716946,-0.7526693333432415,-0.2751424768577839,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
1.0079460374029718,0.1793362960289294,1.1268227156321453,2.367044437033841,0.7470895670611841,0.5065198296184852,-0.7498579853994455,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0
-1.1492077366501812,-0.14909612009224218,4.997677735059926,0.0739259949501319,0.1403931522304354,-0.7526693333432415,0.318251908819293,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0
-0.7740505585539806,-0.7470115443128366,-0.49270743042729404,-0.38469769346660987,0.05527160757108333,2.395303574061075,1.7423984344442776,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
0.6327888593067713,7.550819413415224,-0.49270743042729404,-0.38469769346660987,-0.4117465969113077,-0.7526693333432415,-0.2751424768577839,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
-0.11752549688562974,-0.252959362797228,-0.49270743042729404,-0.38469769346660987,-0.44066820281873237,1.1361144110993484,-1.4619312482119378,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.30510408593373,1.9000975873304522,-0.49270743042729404,-0.38469769346660987,-0.34404374671892735,1.7657089925802119,-1.3432523710765223,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.023736202361579615,-0.5870060082538042,-0.49270743042729404,-0.38469769346660987,0.1538679913463946,-0.7526693333432415,1.7423984344442776,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.9616291476020808,-0.873331704359441,-0.49270743042729404,-0.38469769346660987,-0.4692611541135726,-0.7526693333432415,-0.2751424768577839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
-1.1492077366501812,0.06424459465313422,-0.49270743042729404,-0.38469769346660987,1.0149430763174463,-0.12307475186237815,-0.3938213539931993,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.49268267498183027,0.7379521149016912,1.082330129201941,0.0739259949501319,-0.35357473048387406,-0.7526693333432415,-1.3432523710765223,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0
1.5706818045472726,-0.6234984989339344,2.773048413549707,0.5325496833668737,-0.4856938847427912,-0.12307475186237815,-0.2751424768577839,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
1.4768925100232224,-0.8621032456886317,-0.49270743042729404,-0.38469769346660987,0.781598301382543,-0.7526693333432415,1.5050406801734468,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.30510408593373,-1.0445656990892827,-0.49270743042729404,-0.38469769346660987,-0.028863973250515623,-0.7526693333432415,-0.7498579853994455,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
1.289313920975122,-0.8957886217010596,-0.49270743042729404,-0.38469769346660987,-0.3433864374937586,2.395303574061075,1.267682925902616,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.8678398530780308,-0.44103604553328357,1.998877409664151,0.5325496833668737,0.3461309397082516,-0.7526693333432415,-0.3938213539931993,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-0.6802612640299305,-0.8761388190271433,-0.49270743042729404,-0.38469769346660987,-0.48930908548121926,1.1361144110993484,0.9116462944963699,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1
-0.30510408593373,0.35057029075877094,3.00440986298677,5.577410255951033,-0.4551290057724447,-0.7526693333432415,1.1490040487672006,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
-0.7740505585539806,0.008102301299087799,-0.49270743042729404,-0.38469769346660987,-0.4715617364016632,-0.7526693333432415,-1.580610125347353,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
-1.1492077366501812,-0.6796407922879808,-0.49270743042729404,-0.38469769346660987,-0.25103449135755035,1.1361144110993484,-1.1058946168056916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
1.945838982643473,-0.6403411869401483,0.33485467717450734,1.9084207486170992,0.3504034496718484,-0.12307475186237815,-0.63117910826403,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
-0.49268267498183027,0.8418153576066771,-0.49270743042729404,-0.38469769346660987,-0.22638539541372255,-0.12307475186237815,-1.1058946168056916,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.6802612640299305,0.30846357074323616,-0.49270743042729404,-0.38469769346660987,-0.37855248104028627,1.1361144110993484,0.9116462944963699,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1
-0.11752549688562974,0.5667181201718496,-0.49270743042729404,-0.38469769346660987,0.201194255558544,-0.7526693333432415,-1.580610125347353,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.7265781538308214,0.20179321337054795,-0.49270743042729404,-0.38469769346660987,-0.4018869585337766,3.0248981555419383,1.5050406801734468,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.6802612640299305,-0.1940099547754793,1.1268227156321453,1.9084207486170992,-0.3631057142488208,-0.7526693333432415,-0.3938213539931993,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
0.7265781538308214,-0.5196352562289486,-0.49270743042729404,-0.38469769346660987,-0.3496308751328616,-0.7526693333432415,-0.15646359972236853,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
1.195524626451072,-0.3680510641730232,-0.49270743042729404,-0.38469769346660987,1.089876327986683,0.5065198296184852,0.43693078595470836,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
-0.11752549688562974,-0.575777549582995,-0.49270743042729404,-0.38469769346660987,2.354210622598758,1.1361144110993484,-0.15646359972236853,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.30510408593373,-0.6908692509587901,2.773048413549707,0.5325496833668737,-0.4028729223715297,-0.7526693333432415,-1.4619312482119378,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0
-0.3988933804577801,-0.5420921735705672,-0.49270743042729404,-0.38469769346660987,-0.022290880998828203,-0.7526693333432415,1.623719557308862,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.7740505585539806,-0.7301688563066226,-0.49270743042729404,-0.38469769346660987,1.5927178852407704,-0.12307475186237815,0.43693078595470836,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.101735331927022,-0.4999854535550323,-0.49270743042729404,-0.38469769346660987,-0.4130612153616452,-0.7526693333432415,0.5556096630901237,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.21131479140967988,-1.0417585844215802,1.1001271637740226,0.0739259949501319,-0.3174227230995933,3.0248981555419383,0.318251908819293,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0
-0.49268267498183027,0.7519876882402029,-0.49270743042729404,-0.38469769346660987,-0.38216768177871435,-0.12307475186237815,0.7929674173609546,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-1.6181542092704317,-0.2978731974804652,-0.49270743042729404,-0.38469769346660987,-0.48109272016661,-0.12307475186237815,-1.580610125347353,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.5864719695058804,-0.7498186589805389,-0.49270743042729404,-0.38469769346660987,-0.2868578441292468,1.1361144110993484,-1.4619312482119378,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1
0.44521027025867105,0.5358398588271241,-0.49270743042729404,-0.38469769346660987,-0.31019232162273713,-0.7526693333432415,-1.580610125347353,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.44521027025867105,-0.10698940007670736,1.794211512085211,0.5325496833668737,-0.4584155518982884,0.5065198296184852,-0.2751424768577839,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
1.0079460374029718,-0.7077119389650041,1.0289390254856956,1.9084207486170992,-0.42324950835176073,-0.7526693333432415,-0.8685368625348608,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0
1.5706818045472726,-0.7133261683004087,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,-0.7526693333432415,1.5050406801734468,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.49268267498183027,0.6733884775445379,-0.49270743042729404,-0.38469769346660987,-0.4209489260636701,0.5065198296184852,1.7423984344442776,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-1.055418442126131,0.3309204880848547,0.33485467717450734,0.0739259949501319,-0.3463443290070179,-0.7526693333432415,-1.224573493941107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
1.5706818045472726,-0.9014028510364642,-0.49270743042729404,-0.38469769346660987,-0.48766581241829743,2.395303574061075,-0.15646359972236853,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
1.195524626451072,-0.2866447388096559,0.26366653888618036,0.9911733717836154,0.04376869613063035,0.5065198296184852,1.7423984344442776,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-1.1492077366501812,-0.13225343208602824,-0.49270743042729404,-0.38469769346660987,-0.2572789289966534,1.7657089925802119,-1.1058946168056916,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
1.945838982643473,-0.7863111496606691,-0.49270743042729404,-0.38469769346660987,-0.1622977459597702,-0.7526693333432415,-0.63117910826403,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.195524626451072,0.10354420000096672,-0.49270743042729404,-0.38469769346660987,-0.3778951718151175,-0.12307475186237815,1.7423984344442776,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
2.2272068662156235,0.016523645302194762,1.1357212329181863,0.0739259949501319,1.0833032357349954,-0.7526693333432415,1.5050406801734468,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
1.6644710990713227,0.027752103973004046,-0.49270743042729404,-0.38469769346660987,-0.37230804340118323,-0.12307475186237815,0.6742885402255391,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.6802612640299305,0.1681078373581201,-0.49270743042729404,-0.38469769346660987,-0.36869284266275515,-0.7526693333432415,-0.5125002311286146,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.6802612640299305,0.3449560614233663,-0.49270743042729404,-0.38469769346660987,-0.11595744558537391,-0.7526693333432415,0.9116462944963699,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1
1.195524626451072,-0.43822893086558123,-0.49270743042729404,-0.38469769346660987,-0.48109272016661,0.5065198296184852,-0.63117910826403,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1
-0.3988933804577801,-0.8873672776979526,-0.49270743042729404,-0.38469769346660987,-0.4097746692358015,-0.12307475186237815,1.3863618030380314,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
-0.11752549688562974,0.7435663442370959,-0.49270743042729404,-0.38469769346660987,0.3743952363905075,1.7657089925802119,-0.3938213539931993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1
1.3831032154991723,-0.7722755763221575,-0.49270743042729404,-0.38469769346660987,-0.4206202714510857,0.5065198296184852,0.318251908819293,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.2429970311742313,1.942204307345987,-0.49270743042729404,-0.38469769346660987,-0.1839889503903387,-0.7526693333432415,-1.3432523710765223,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
0.2576316812105708,-0.44103604553328357,-0.49270743042729404,-0.38469769346660987,0.28664445483048046,-0.7526693333432415,0.1995730316838776,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1
0.5389995647827212,-0.777889805657562,-0.49270743042729404,-0.38469769346660987,0.08780841421693605,-0.7526693333432415,0.318251908819293,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.195524626451072,-0.12102497341521896,3.3247564852842415,0.5325496833668737,-0.5915206699949586,-0.12307475186237815,0.6742885402255391,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
-0.3988933804577801,0.5639110055041474,-0.49270743042729404,-0.38469769346660987,-0.48602253935537554,-0.12307475186237815,-0.3938213539931993,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1
0.0700530921624705,-0.7694684616544551,-0.49270743042729404,-0.38469769346660987,-0.4252214360272669,-0.7526693333432415,0.43693078595470836,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
0.8203674483548715,-0.8228036403407992,-0.49270743042729404,-0.38469769346660987,0.5019132260732434,-0.7526693333432415,-0.03778472258695315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
1.289313920975122,1.1955118057371696,-0.49270743042729404,-0.38469769346660987,-0.23854561607934427,0.5065198296184852,-0.03778472258695315,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
-1.9933113873666324,-0.567356205579888,-0.49270743042729404,-0.38469769346660987,-0.23394445150316306,1.1361144110993484,-1.6992890024827685,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.8678398530780308,-0.8957886217010596,-0.49270743042729404,-0.38469769346660987,-0.34174316443083674,-0.7526693333432415,-1.224573493941107,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.3831032154991723,-0.48314276554881835,-0.49270743042729404,-0.38469769346660987,-0.3361560360169024,-0.12307475186237815,-0.5125002311286146,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.9616291476020808,0.2214430160444642,-0.49270743042729404,-0.38469769346660987,-0.39235597476882983,1.1361144110993484,-0.9872157396702762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.49268267498183027,-0.6627981042817669,-0.49270743042729404,-0.38469769346660987,-0.1432357784298767,-0.12307475186237815,0.318251908819293,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
-1.055418442126131,0.7884801789203331,-0.49270743042729404,-0.38469769346660987,-0.4018869585337766,-0.7526693333432415,0.08089415454846223,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.6802612640299305,0.6032106108519798,-0.39482374028084444,2.8256681254505827,-0.45414304193469157,-0.12307475186237815,1.1490040487672006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0
0.9141567428789217,0.9119932242992351,-0.49270743042729404,-0.38469769346660987,0.23898953600574666,-0.7526693333432415,0.1995730316838776,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
2.414785455263724,-0.6403411869401483,-0.49270743042729404,-0.38469769346660987,0.4575448533743533,-0.7526693333432415,0.9116462944963699,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
1.195524626451072,-0.04242576271955398,-0.49270743042729404,-0.38469769346660987,-0.27141107733778136,-0.12307475186237815,0.7929674173609546,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-1.055418442126131,0.2775853093985106,0.45053540189303876,0.0739259949501319,-0.38676884635489556,0.5065198296184852,-0.2751424768577839,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-0.11752549688562974,-0.732975970974325,1.144619750204227,0.5325496833668737,-0.4334378013418762,-0.12307475186237815,-0.7498579853994455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0
0.9141567428789217,-0.881753048362548,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,1.7657089925802119,-0.5125002311286146,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.16384238668652065,0.3561845200941756,-0.49270743042729404,-0.38469769346660987,-0.39334193860658295,-0.7526693333432415,1.267682925902616,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.4305756202223314,2.3043220994795863,2.9421202419844836,0.0739259949501319,0.15321068212122585,1.1361144110993484,1.0303251716317852,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0
-1.1492077366501812,-0.4606858482071998,-0.49270743042729404,-0.38469769346660987,0.030622511627255513,-0.12307475186237815,-1.6992890024827685,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.9616291476020808,0.4712762214699708,-0.4304178094250079,0.5325496833668737,-0.3591618588978084,-0.7526693333432415,1.7423984344442776,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
-0.8678398530780308,-0.7357830856420272,-0.49270743042729404,-0.38469769346660987,-0.38282499100388306,-0.7526693333432415,1.623719557308862,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1
0.0700530921624705,3.334533182526338,-0.49270743042729404,-0.38469769346660987,-0.41799103455041076,0.5065198296184852,0.318251908819293,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1
-0.6802612640299305,-0.5280566002320555,-0.49270743042729404,-0.38469769346660987,0.24621993748260282,-0.7526693333432415,-1.4619312482119378,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.3514209757346209,-0.9715807177290222,-0.49270743042729404,-0.38469769346660987,-0.3285969799274619,1.1361144110993484,-0.5125002311286146,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
-0.30510408593373,0.01090941596679012,-0.49270743042729404,-0.38469769346660987,-0.37230804340118323,0.5065198296184852,-1.1058946168056916,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
2.508574749787774,-0.6319198429370414,-0.49270743042729404,-0.38469769346660987,0.17621650500213182,-0.12307475186237815,-0.03778472258695315,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-0.5864719695058804,-0.011547501374828448,-0.49270743042729404,-0.38469769346660987,0.9005712711380853,-0.12307475186237815,-0.5125002311286146,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-0.7740505585539806,-0.3034874268158698,-0.49270743042729404,-0.38469769346660987,-0.18990473341685737,0.5065198296184852,0.43693078595470836,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
0.7265781538308214,-0.8621032456886317,-0.49270743042729404,-0.38469769346660987,0.3964150954336603,1.7657089925802119,1.267682925902616,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1
-0.9616291476020808,-0.2585735921326327,-0.49270743042729404,-0.38469769346660987,-0.48405061167986935,-0.7526693333432415,0.1995730316838776,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-1.055418442126131,-0.03961864805185166,-0.49270743042729404,-0.38469769346660987,-0.4896377400938036,-0.7526693333432415,-0.7498579853994455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
-0.8678398530780308,-0.9238597683780828,-0.49270743042729404,-0.38469769346660987,-0.463345371087054,3.6544927370228018,0.08089415454846223,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
-1.3367863256982815,1.6783355285819688,-0.49270743042729404,-0.38469769346660987,-0.11530013636020517,-0.12307475186237815,-1.1058946168056916,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.758260393595373,-1.0473728137569849,-0.49270743042729404,-0.38469769346660987,-0.489966394706388,1.7657089925802119,0.5556096630901237,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
0.8203674483548715,4.2973735135482345,-0.49270743042729404,-0.38469769346660987,-0.3197233053876839,-0.12307475186237815,1.623719557308862,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.8203674483548715,0.17652918136122706,-0.49270743042729404,-0.38469769346660987,0.17227264965111938,-0.12307475186237815,0.08089415454846223,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.8520496881194228,1.5014873045167225,-0.49270743042729404,-0.38469769346660987,0.04048215000478664,2.395303574061075,0.5556096630901237,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1
-1.4305756202223314,0.3309204880848547,-0.49270743042729404,-0.38469769346660987,-0.4186483437755795,-0.7526693333432415,0.318251908819293,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.758260393595373,-0.8621032456886317,-0.49270743042729404,-0.38469769346660987,0.36880810797657315,-0.7526693333432415,-1.224573493941107,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.0700530921624705,-0.6291127282693391,-0.49270743042729404,-0.38469769346660987,-0.3795384448780394,0.5065198296184852,0.7929674173609546,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.4768925100232224,-0.9378953417165944,-0.49270743042729404,-0.38469769346660987,-0.4942389046699848,0.5065198296184852,0.08089415454846223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1
0.2576316812105708,-0.8171894110053946,-0.49270743042729404,-0.38469769346660987,-0.038066302402878005,-0.7526693333432415,0.318251908819293,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1
1.5706818045472726,-0.23611667479101411,-0.49270743042729404,-0.38469769346660987,0.11508674706143883,-0.7526693333432415,-1.224573493941107,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
